workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,furniture,hard,wide,10,no,chair,texture,0.69,first,size,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,food,green,wet,11,no,carrot,color,0.28,neither,texture,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,furniture,wet,old,12,no,chair,texture,0.87,second,age,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,food,old,plastic,13,no,apple,age,0.11,second,material,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,furniture,blue,long,14,no,chair,color,0.23,both,size,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,furniture,wooden,yellow,15,no,couch,material,0.87,second,color,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,food,square,new,16,no,tomato,shape,0.2,both,age,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,food,good,short,17,no,apple,quality,0.87,first,size,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,food,plastic,small,18,no,banana,material,0.18,neither,size,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,food,square,new,19,no,carrot,shape,0.91,first,age,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,food,brown,square,20,no,cheese,color,0.1,second,shape,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,food,old,metal,21,no,cheese,age,0.91,both,material,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,food,blue,beautiful,22,no,apple,color,0.19,both,age,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,food,blue,big,23,no,banana,color,0.9,both,size,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,food,metal,narrow,24,NA,apple,material,0.09,second,size,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,food,beautiful,blue,25,NA,cheese,age,0.74,second,color,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,furniture,metal,old,26,NA,fan,material,0.17,second,age,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,furniture,metal,hard,27,NA,couch,material,0.87,neither,texture,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
2,furniture,new,round,28,no,fan,age,0.12,second,shape,No,never,never,chinese,1994,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,38YMOXR4MVVCV5L78BB8QT8VLSV6W5,2,Approved,Fri Mar 01 01:49:20 PST 2019,Thu Feb 28 09:06:22 PST 2019,Thu Feb 28 09:09:20 PST 2019,Fri Mar 01 01:49:34 PST 2019,,,,,[],2.688816666666667
3,food,narrow,wet,3,no,banana,size,NA,second,texture,Yes,5plus,both8,english,chinese,2,Female,43,ChineseEnglish,,native,4,english,Mac,900,1440,Safari,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3M81GAB8A1FDHK6GSTTA9KC1BSSBQU,3,Approved,Fri Mar 01 02:07:55 PST 2019,Thu Feb 28 09:24:22 PST 2019,Thu Feb 28 09:27:55 PST 2019,Fri Mar 01 02:08:33 PST 2019,,,,,[],3.4845
3,furniture,old,wooden,4,NA,couch,age,0.51,both,material,Yes,5plus,both8,english,chinese,2,Female,43,ChineseEnglish,,native,4,english,Mac,900,1440,Safari,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3M81GAB8A1FDHK6GSTTA9KC1BSSBQU,3,Approved,Fri Mar 01 02:07:55 PST 2019,Thu Feb 28 09:24:22 PST 2019,Thu Feb 28 09:27:55 PST 2019,Fri Mar 01 02:08:33 PST 2019,,,,,[],3.4845
3,furniture,small,green,5,NA,TV,size,0.01,neither,color,Yes,5plus,both8,english,chinese,2,Female,43,ChineseEnglish,,native,4,english,Mac,900,1440,Safari,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3M81GAB8A1FDHK6GSTTA9KC1BSSBQU,3,Approved,Fri Mar 01 02:07:55 PST 2019,Thu Feb 28 09:24:22 PST 2019,Thu Feb 28 09:27:55 PST 2019,Fri Mar 01 02:08:33 PST 2019,,,,,[],3.4845
3,food,bad,wide,6,no,carrot,quality,NA,first,size,Yes,5plus,both8,english,chinese,2,Female,43,ChineseEnglish,,native,4,english,Mac,900,1440,Safari,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3M81GAB8A1FDHK6GSTTA9KC1BSSBQU,3,Approved,Fri Mar 01 02:07:55 PST 2019,Thu Feb 28 09:24:22 PST 2019,Thu Feb 28 09:27:55 PST 2019,Fri Mar 01 02:08:33 PST 2019,,,,,[],3.4845
3,furniture,soft,small,7,NA,chair,texture,0.99,neither,size,Yes,5plus,both8,english,chinese,2,Female,43,ChineseEnglish,,native,4,english,Mac,900,1440,Safari,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3M81GAB8A1FDHK6GSTTA9KC1BSSBQU,3,Approved,Fri Mar 01 02:07:55 PST 2019,Thu Feb 28 09:24:22 PST 2019,Thu Feb 28 09:27:55 PST 2019,Fri Mar 01 02:08:33 PST 2019,,,,,[],3.4845
3,food,yellow,narrow,8,no,tomato,color,NA,neither,size,Yes,5plus,both8,english,chinese,2,Female,43,ChineseEnglish,,native,4,english,Mac,900,1440,Safari,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3M81GAB8A1FDHK6GSTTA9KC1BSSBQU,3,Approved,Fri Mar 01 02:07:55 PST 2019,Thu Feb 28 09:24:22 PST 2019,Thu Feb 28 09:27:55 PST 2019,Fri Mar 01 02:08:33 PST 2019,,,,,[],3.4845
3,furniture,long,bad,9,no,TV,size,0.01,first,quality,Yes,5plus,both8,english,chinese,2,Female,43,ChineseEnglish,,native,4,english,Mac,900,1440,Safari,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3M81GAB8A1FDHK6GSTTA9KC1BSSBQU,3,Approved,Fri Mar 01 02:07:55 PST 2019,Thu Feb 28 09:24:22 PST 2019,Thu Feb 28 09:27:55 PST 2019,Fri Mar 01 02:08:33 PST 2019,,,,,[],3.4845
3,food,purple,long,10,no,apple,color,NA,second,size,Yes,5plus,both8,english,chinese,2,Female,43,ChineseEnglish,,native,4,english,Mac,900,1440,Safari,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3M81GAB8A1FDHK6GSTTA9KC1BSSBQU,3,Approved,Fri Mar 01 02:07:55 PST 2019,Thu Feb 28 09:24:22 PST 2019,Thu Feb 28 09:27:55 PST 2019,Fri Mar 01 02:08:33 PST 2019,,,,,[],3.4845
3,furniture,new,round,11,no,TV,age,NA,second,shape,Yes,5plus,both8,english,chinese,2,Female,43,ChineseEnglish,,native,4,english,Mac,900,1440,Safari,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3M81GAB8A1FDHK6GSTTA9KC1BSSBQU,3,Approved,Fri Mar 01 02:07:55 PST 2019,Thu Feb 28 09:24:22 PST 2019,Thu Feb 28 09:27:55 PST 2019,Fri Mar 01 02:08:33 PST 2019,,,,,[],3.4845
3,food,yellow,good,12,NA,apple,color,0.98,second,quality,Yes,5plus,both8,english,chinese,2,Female,43,ChineseEnglish,,native,4,english,Mac,900,1440,Safari,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3M81GAB8A1FDHK6GSTTA9KC1BSSBQU,3,Approved,Fri Mar 01 02:07:55 PST 2019,Thu Feb 28 09:24:22 PST 2019,Thu Feb 28 09:27:55 PST 2019,Fri Mar 01 02:08:33 PST 2019,,,,,[],3.4845
3,food,green,small,13,NA,apple,color,0.98,neither,size,Yes,5plus,both8,english,chinese,2,Female,43,ChineseEnglish,,native,4,english,Mac,900,1440,Safari,34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:23 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:23 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34KYK9TV2R3M7GN0TVDDF1VEJ3KBS7,3M81GAB8A1FDHK6GSTTA9KC1BSSBQU,3,Approved,Fri Mar 01 02:07:55 PST 2019,Thu Feb 28 09:24:22 PST 2019,Thu Feb 28 09:27:55 PST 2019,Fri Mar 01 02:08:33 PST 2019,,,,,[],3.4845
