workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,不是,dry,cheese,0.94,food,12,texture,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,是,hard,box,0.96,furniture,13,texture,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,不是,short,cheese,0.36,food,14,size,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,不是,red,cheese,0.22,food,15,color,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,是,small,apple,0.96,food,16,size,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,不是,round,apple,0.97,food,17,shape,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,不是,blue,bed,0.14,furniture,18,color,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,是,big,tomato,0.93,food,19,size,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,不是,good,chair,0.13,furniture,20,quality,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,不是,old,potato,0.31,food,21,age,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,是,soft,potato,0.3,food,22,texture,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,是,long,table,0.1,furniture,23,size,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,是,new,watermelon,0.07,food,24,age,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,是,metal,couch,0.05,furniture,25,material,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,是,rotten,tomato,0.43,food,26,age,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,是,green,couch,0.12,furniture,27,color,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
2,是,bad,apple,0.28,food,28,quality,Confused,5plus,before8,english,国语,1,Female,36,ChineseEnglish,,advanced,3,chinese,Windows,720,1280,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,32SCWG5HII0MBWO6WPXDYZ005F76P8,2,Approved,Sun May 19 08:16:53 PDT 2019,Sat May 18 15:31:00 PDT 2019,Sat May 18 15:36:53 PDT 2019,Sun May 19 08:16:59 PDT 2019,,,,,[],5.82155
3,是,brown,box,0.18,furniture,3,color,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,是,red,table,0.14,furniture,4,color,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,new,table,0.83,furniture,5,age,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,是,round,watermelon,0.89,food,6,shape,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,是,wooden,cheese,0.1,food,7,material,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,plastic,cheese,0.08,food,8,material,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,light,tomato,0.95,food,9,size,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,good,table,0.96,furniture,10,quality,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,fresh,table,0.5,furniture,11,age,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,是,bad,table,0.07,furniture,12,quality,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,square,cheese,0.1,food,13,shape,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,是,old,table,0.83,furniture,14,age,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,是,dry,bed,0.12,furniture,15,texture,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,rotten,cheese,0.8,food,16,age,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
