workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,furniture,small,dry,10,NA,TV,size,0.87,neither,texture,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,furniture,beautiful,wide,11,NA,TV,age,0.68,second,size,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,furniture,beautiful,red,12,NA,TV,age,0.69,first,color,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,food,old,purple,13,NA,apple,age,0.77,both,color,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,furniture,wet,blue,14,NA,table,texture,0.67,second,color,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,food,old,long,15,NA,apple,age,0.75,first,size,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,food,round,red,16,NA,cheese,shape,0.78,neither,color,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,food,yellow,metal,17,NA,apple,color,0.56,first,material,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,food,wooden,narrow,18,NA,apple,material,0.85,both,size,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,furniture,green,wet,19,NA,chair,color,0.86,both,texture,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,furniture,big,metal,20,NA,fan,size,0.77,both,material,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,food,square,small,21,NA,carrot,shape,0.67,both,size,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,food,good,brown,22,NA,carrot,quality,0.86,second,color,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,furniture,old,green,23,NA,table,age,0.52,both,color,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,food,old,plastic,24,NA,carrot,age,0.86,second,material,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,furniture,bad,long,25,NA,chair,quality,0.84,both,size,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,food,new,wide,26,NA,carrot,age,0.76,both,size,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,food,wide,old,27,NA,banana,size,0.86,both,age,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
2,furniture,blue,dry,28,NA,TV,color,0.64,first,texture,Yes,1to5,before8,english,INDIAN,1,Male,INDIAN,EnglishChinese,,intermediate,1,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3H0W84IWBLYB0OX0FZK0FISRDC8ER4,2,Approved,Fri Mar 15 13:28:10 PDT 2019,Thu Mar 14 20:40:48 PDT 2019,Thu Mar 14 20:48:10 PDT 2019,Fri Mar 15 13:28:37 PDT 2019,,,,,[],2.05015
3,food,big,bad,3,NA,tomato,size,1,first,quality,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,metal,blue,4,NA,couch,material,0.02,neither,color,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,food,square,beautiful,5,NA,banana,shape,0.01,neither,age,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,food,good,wooden,6,NA,cheese,quality,0.97,second,material,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,food,soft,small,7,NA,cheese,texture,0.96,neither,size,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,old,round,8,NA,table,age,0.04,both,shape,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,soft,metal,9,NA,chair,texture,0.01,first,material,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,soft,blue,10,no,fan,texture,0.5,second,color,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,wet,metal,11,NA,couch,texture,0.06,first,material,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,wet,blue,12,NA,table,texture,0.05,first,color,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,food,narrow,brown,13,NA,carrot,size,0.02,neither,color,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
