workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,food,green,rotten,6,NA,apple,color,1,both,age,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,food,plastic,yellow,7,no,apple,material,NA,both,color,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,furniture,round,yellow,8,NA,box,shape,1,both,color,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,food,square,red,9,NA,watermelon,shape,1,both,color,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,furniture,long,new,10,no,bed,size,1,both,age,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,furniture,round,metal,11,NA,couch,shape,0.93,both,material,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,food,good,fresh,12,NA,cheese,quality,1,both,age,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,food,yellow,plastic,13,NA,watermelon,color,0,both,material,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,food,round,hard,14,no,cheese,shape,NA,both,texture,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,furniture,brown,hard,15,NA,box,color,0.98,both,texture,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,food,bad,brown,16,no,cheese,quality,NA,both,color,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,food,blue,light,17,no,potato,color,NA,both,size,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,food,fresh,bad,18,no,potato,age,NA,both,quality,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,furniture,hard,blue,19,NA,couch,texture,1,both,color,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,food,metal,soft,20,no,tomato,material,NA,both,texture,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,furniture,green,new,21,NA,table,color,0,both,age,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,furniture,short,plastic,22,no,box,size,NA,both,material,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,furniture,good,heavy,23,NA,table,quality,1,both,size,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,food,brown,long,24,no,watermelon,color,NA,both,size,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,food,fresh,light,25,no,potato,age,NA,both,size,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,food,blue,heavy,26,no,cheese,color,NA,both,size,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,furniture,hard,heavy,27,NA,bed,texture,1,both,size,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
1,furniture,old,good,28,NA,chair,age,0,both,quality,Yes,5plus,both8,english,广东话,1,Male,26,ChineseEnglish,,other,3,other,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,373ERPL3YP4DP7FX5U9VE4STNRNTRK,1,Approved,Wed Apr 24 12:47:01 PDT 2019,Tue Apr 23 20:03:36 PDT 2019,Tue Apr 23 20:07:01 PDT 2019,Wed Apr 24 12:47:56 PDT 2019,,,,,[],3.3832666666666666
2,food,blue,old,3,no,watermelon,color,NA,both,age,Yes,5plus,both8,english,汉语,1,Male,35,ChineseEnglish,,native,4,chinese,Windows,960,1707,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,3WSELTNVR4YLQQTG3JN9JE3JPPOATO,2,Approved,Thu May 09 01:03:57 PDT 2019,Wed May 08 08:20:34 PDT 2019,Wed May 08 08:23:57 PDT 2019,Thu May 09 01:04:36 PDT 2019,,,,,[],3.32215
2,furniture,small,fresh,4,no,bed,size,NA,both,age,Yes,5plus,both8,english,汉语,1,Male,35,ChineseEnglish,,native,4,chinese,Windows,960,1707,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,3WSELTNVR4YLQQTG3JN9JE3JPPOATO,2,Approved,Thu May 09 01:03:57 PDT 2019,Wed May 08 08:20:34 PDT 2019,Wed May 08 08:23:57 PDT 2019,Thu May 09 01:04:36 PDT 2019,,,,,[],3.32215
2,furniture,square,small,5,NA,couch,shape,0.95,both,size,Yes,5plus,both8,english,汉语,1,Male,35,ChineseEnglish,,native,4,chinese,Windows,960,1707,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,3WSELTNVR4YLQQTG3JN9JE3JPPOATO,2,Approved,Thu May 09 01:03:57 PDT 2019,Wed May 08 08:20:34 PDT 2019,Wed May 08 08:23:57 PDT 2019,Thu May 09 01:04:36 PDT 2019,,,,,[],3.32215
2,food,red,round,6,NA,watermelon,color,0.96,both,shape,Yes,5plus,both8,english,汉语,1,Male,35,ChineseEnglish,,native,4,chinese,Windows,960,1707,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,3WSELTNVR4YLQQTG3JN9JE3JPPOATO,2,Approved,Thu May 09 01:03:57 PDT 2019,Wed May 08 08:20:34 PDT 2019,Wed May 08 08:23:57 PDT 2019,Thu May 09 01:04:36 PDT 2019,,,,,[],3.32215
2,food,soft,brown,7,NA,apple,texture,0.97,both,color,Yes,5plus,both8,english,汉语,1,Male,35,ChineseEnglish,,native,4,chinese,Windows,960,1707,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,3WSELTNVR4YLQQTG3JN9JE3JPPOATO,2,Approved,Thu May 09 01:03:57 PDT 2019,Wed May 08 08:20:34 PDT 2019,Wed May 08 08:23:57 PDT 2019,Thu May 09 01:04:36 PDT 2019,,,,,[],3.32215
2,food,metal,rotten,8,no,tomato,material,NA,both,age,Yes,5plus,both8,english,汉语,1,Male,35,ChineseEnglish,,native,4,chinese,Windows,960,1707,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,3WSELTNVR4YLQQTG3JN9JE3JPPOATO,2,Approved,Thu May 09 01:03:57 PDT 2019,Wed May 08 08:20:34 PDT 2019,Wed May 08 08:23:57 PDT 2019,Thu May 09 01:04:36 PDT 2019,,,,,[],3.32215
2,food,heavy,brown,9,NA,watermelon,size,0.98,both,color,Yes,5plus,both8,english,汉语,1,Male,35,ChineseEnglish,,native,4,chinese,Windows,960,1707,Chrome,366FYU4PTGKMQ0MCYD61PNAP70PEKO,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:41 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP70PEKO,3WSELTNVR4YLQQTG3JN9JE3JPPOATO,2,Approved,Thu May 09 01:03:57 PDT 2019,Wed May 08 08:20:34 PDT 2019,Wed May 08 08:23:57 PDT 2019,Thu May 09 01:04:36 PDT 2019,,,,,[],3.32215
