workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,food,plastic,small,8,no,tomato,material,0.63,both,size,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,food,small,blue,9,no,banana,size,0.76,first,color,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,food,good,new,10,no,carrot,quality,0.59,first,age,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,furniture,metal,good,11,no,TV,material,0.57,first,quality,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,food,green,metal,12,no,apple,color,0.8,second,material,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,furniture,purple,round,13,NA,chair,color,0.71,second,shape,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,food,bad,short,14,no,cheese,quality,0.63,both,size,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,furniture,big,hard,15,no,TV,size,0.72,first,texture,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,food,round,plastic,16,no,tomato,shape,0.84,both,material,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,furniture,wooden,dry,17,no,fan,material,0.63,both,texture,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,food,purple,old,18,no,banana,color,0.77,both,age,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,food,metal,blue,19,no,tomato,material,0.7,both,color,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,food,small,brown,20,no,cheese,size,0.82,neither,color,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,food,plastic,short,21,no,cheese,material,0.55,both,size,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,food,purple,wide,22,no,banana,color,0.79,both,size,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,furniture,narrow,bad,23,no,fan,size,0.69,neither,quality,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,food,new,small,24,no,apple,age,0.74,neither,size,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,furniture,bad,wet,25,no,couch,quality,0.68,neither,texture,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,food,green,long,26,no,banana,color,NA,neither,size,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,food,long,brown,27,no,cheese,size,NA,both,color,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
2,food,good,yellow,28,NA,apple,quality,0.64,first,color,NA,never,never,chinese,,0,Male,,ChineseChinese,,other,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3NG53N1RLWF9FA7UP4UBIDWQ2UF8P7,2,Approved,Fri Mar 15 19:25:50 PDT 2019,Fri Mar 15 02:42:22 PDT 2019,Fri Mar 15 02:45:50 PDT 2019,Fri Mar 15 19:26:38 PDT 2019,,,,,[],3.2349833333333335
3,furniture,purple,wet,3,no,table,color,0.2,second,texture,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,furniture,metal,bad,4,NA,couch,material,0.16,second,quality,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,yellow,metal,5,NA,apple,color,0.86,both,material,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,furniture,soft,brown,6,NA,chair,texture,0.8,neither,color,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,small,dry,7,NA,apple,size,0.76,first,texture,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,furniture,green,new,8,NA,chair,color,0.89,second,age,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,good,dry,9,NA,tomato,quality,0.14,both,texture,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,furniture,bad,soft,10,NA,couch,quality,0.88,neither,texture,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
