workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,是,hard,bed,1,furniture,16,texture,Yes,1to5,both8,english,English,2,Male,31,EnglishChinese,N/A,native,2,english,Windows,1050,1680,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,32M8BPYGAUIWR3Q8V7GF1TCDE1OGIQ,3,Approved,Wed May 22 18:35:52 PDT 2019,Wed May 22 01:48:00 PDT 2019,Wed May 22 01:55:52 PDT 2019,Wed May 22 18:35:59 PDT 2019,,,,,[],7.7176
3,不是,dry,cheese,1,food,17,texture,Yes,1to5,both8,english,English,2,Male,31,EnglishChinese,N/A,native,2,english,Windows,1050,1680,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,32M8BPYGAUIWR3Q8V7GF1TCDE1OGIQ,3,Approved,Wed May 22 18:35:52 PDT 2019,Wed May 22 01:48:00 PDT 2019,Wed May 22 01:55:52 PDT 2019,Wed May 22 18:35:59 PDT 2019,,,,,[],7.7176
3,不是,fresh,cheese,1,food,18,age,Yes,1to5,both8,english,English,2,Male,31,EnglishChinese,N/A,native,2,english,Windows,1050,1680,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,32M8BPYGAUIWR3Q8V7GF1TCDE1OGIQ,3,Approved,Wed May 22 18:35:52 PDT 2019,Wed May 22 01:48:00 PDT 2019,Wed May 22 01:55:52 PDT 2019,Wed May 22 18:35:59 PDT 2019,,,,,[],7.7176
3,是,yellow,box,0.96,furniture,19,color,Yes,1to5,both8,english,English,2,Male,31,EnglishChinese,N/A,native,2,english,Windows,1050,1680,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,32M8BPYGAUIWR3Q8V7GF1TCDE1OGIQ,3,Approved,Wed May 22 18:35:52 PDT 2019,Wed May 22 01:48:00 PDT 2019,Wed May 22 01:55:52 PDT 2019,Wed May 22 18:35:59 PDT 2019,,,,,[],7.7176
3,是,long,tomato,0.85,food,20,size,Yes,1to5,both8,english,English,2,Male,31,EnglishChinese,N/A,native,2,english,Windows,1050,1680,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,32M8BPYGAUIWR3Q8V7GF1TCDE1OGIQ,3,Approved,Wed May 22 18:35:52 PDT 2019,Wed May 22 01:48:00 PDT 2019,Wed May 22 01:55:52 PDT 2019,Wed May 22 18:35:59 PDT 2019,,,,,[],7.7176
3,不是,brown,watermelon,0,food,21,color,Yes,1to5,both8,english,English,2,Male,31,EnglishChinese,N/A,native,2,english,Windows,1050,1680,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,32M8BPYGAUIWR3Q8V7GF1TCDE1OGIQ,3,Approved,Wed May 22 18:35:52 PDT 2019,Wed May 22 01:48:00 PDT 2019,Wed May 22 01:55:52 PDT 2019,Wed May 22 18:35:59 PDT 2019,,,,,[],7.7176
3,是,red,watermelon,1,food,22,color,Yes,1to5,both8,english,English,2,Male,31,EnglishChinese,N/A,native,2,english,Windows,1050,1680,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,32M8BPYGAUIWR3Q8V7GF1TCDE1OGIQ,3,Approved,Wed May 22 18:35:52 PDT 2019,Wed May 22 01:48:00 PDT 2019,Wed May 22 01:55:52 PDT 2019,Wed May 22 18:35:59 PDT 2019,,,,,[],7.7176
3,不是,new,watermelon,1,food,23,age,Yes,1to5,both8,english,English,2,Male,31,EnglishChinese,N/A,native,2,english,Windows,1050,1680,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,32M8BPYGAUIWR3Q8V7GF1TCDE1OGIQ,3,Approved,Wed May 22 18:35:52 PDT 2019,Wed May 22 01:48:00 PDT 2019,Wed May 22 01:55:52 PDT 2019,Wed May 22 18:35:59 PDT 2019,,,,,[],7.7176
3,不是,wooden,table,1,furniture,24,material,Yes,1to5,both8,english,English,2,Male,31,EnglishChinese,N/A,native,2,english,Windows,1050,1680,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,32M8BPYGAUIWR3Q8V7GF1TCDE1OGIQ,3,Approved,Wed May 22 18:35:52 PDT 2019,Wed May 22 01:48:00 PDT 2019,Wed May 22 01:55:52 PDT 2019,Wed May 22 18:35:59 PDT 2019,,,,,[],7.7176
3,是,round,tomato,0.04,food,25,shape,Yes,1to5,both8,english,English,2,Male,31,EnglishChinese,N/A,native,2,english,Windows,1050,1680,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,32M8BPYGAUIWR3Q8V7GF1TCDE1OGIQ,3,Approved,Wed May 22 18:35:52 PDT 2019,Wed May 22 01:48:00 PDT 2019,Wed May 22 01:55:52 PDT 2019,Wed May 22 18:35:59 PDT 2019,,,,,[],7.7176
3,不是,short,watermelon,1,food,26,size,Yes,1to5,both8,english,English,2,Male,31,EnglishChinese,N/A,native,2,english,Windows,1050,1680,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,32M8BPYGAUIWR3Q8V7GF1TCDE1OGIQ,3,Approved,Wed May 22 18:35:52 PDT 2019,Wed May 22 01:48:00 PDT 2019,Wed May 22 01:55:52 PDT 2019,Wed May 22 18:35:59 PDT 2019,,,,,[],7.7176
3,是,heavy,apple,0.9,food,27,size,Yes,1to5,both8,english,English,2,Male,31,EnglishChinese,N/A,native,2,english,Windows,1050,1680,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,32M8BPYGAUIWR3Q8V7GF1TCDE1OGIQ,3,Approved,Wed May 22 18:35:52 PDT 2019,Wed May 22 01:48:00 PDT 2019,Wed May 22 01:55:52 PDT 2019,Wed May 22 18:35:59 PDT 2019,,,,,[],7.7176
3,不是,soft,tomato,1,food,28,texture,Yes,1to5,both8,english,English,2,Male,31,EnglishChinese,N/A,native,2,english,Windows,1050,1680,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,32M8BPYGAUIWR3Q8V7GF1TCDE1OGIQ,3,Approved,Wed May 22 18:35:52 PDT 2019,Wed May 22 01:48:00 PDT 2019,Wed May 22 01:55:52 PDT 2019,Wed May 22 18:35:59 PDT 2019,,,,,[],7.7176
4,不是,blue,tomato,0.01,food,3,color,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,不是,bad,watermelon,0.99,food,4,quality,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,不是,soft,apple,0.85,food,5,texture,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,是,metal,potato,0.95,food,6,material,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,是,red,couch,0.92,furniture,7,color,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,是,big,chair,0.85,furniture,8,size,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,不是,plastic,table,0.87,furniture,9,material,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,不是,dry,chair,0,furniture,10,texture,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,是,long,table,0.79,furniture,11,size,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,不是,old,potato,0.8,food,12,age,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,不是,yellow,apple,0.99,food,13,color,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,是,good,box,0.92,furniture,14,quality,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,是,fresh,watermelon,0.96,food,15,age,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,不是,wooden,apple,0.96,food,16,material,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,是,rotten,box,0.02,furniture,17,age,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,是,hard,cheese,0.96,food,18,texture,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,不是,purple,couch,0.99,furniture,19,color,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
4,是,small,cheese,0.95,food,20,size,Yes,5plus,both8,english,Chinese,2,Female,30,ChineseEnglish,interesting,native,4,chinese,Windows,1200,1920,Chrome,34YWR3PJ285TJA6PPPMBUSGNAYFX0C,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:39 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34YWR3PJ285TJA6PPPMBUSGNAYFX0C,3NS0A6KXC54IMTFIVB411OF3APDZGF,4,Approved,Fri May 24 05:15:07 PDT 2019,Thu May 23 12:29:57 PDT 2019,Thu May 23 12:35:07 PDT 2019,Fri May 24 05:15:59 PDT 2019,,,,,[],5.095766666666667
