workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,furniture,yellow,square,10,NA,box,color,0,both,shape,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,furniture,light,red,11,NA,box,size,0,both,color,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,food,soft,green,12,no,watermelon,texture,NA,both,color,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,food,purple,old,13,no,apple,color,NA,both,age,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,food,square,small,14,no,apple,shape,NA,both,size,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,furniture,soft,small,15,NA,bed,texture,0,both,size,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,furniture,short,brown,16,no,box,size,NA,both,color,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,food,hard,red,17,NA,cheese,texture,0,both,color,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,food,blue,light,18,no,tomato,color,NA,both,size,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,food,plastic,dry,19,no,watermelon,material,NA,both,texture,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,furniture,metal,light,20,NA,bed,material,1,both,size,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,furniture,new,round,21,NA,table,age,0,both,shape,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,food,good,big,22,NA,potato,quality,0,both,size,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,furniture,blue,light,23,no,table,color,NA,both,size,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,furniture,good,purple,24,no,box,quality,NA,both,color,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,furniture,purple,long,25,NA,table,color,0,both,size,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,furniture,big,blue,26,NA,box,size,0,both,color,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,furniture,small,rotten,27,no,chair,size,NA,both,age,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
2,furniture,long,dry,28,no,table,size,NA,both,texture,Yes,1,before8,english,chinese,2,Male,23,ChineseEnglish,,advanced,3,english,Windows,720,1280,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,323Q6SJS8JCQH8JTE5SCJWBM9BMFHA,2,Approved,Thu Apr 25 06:05:08 PDT 2019,Wed Apr 24 13:21:14 PDT 2019,Wed Apr 24 13:25:08 PDT 2019,Thu Apr 25 06:05:56 PDT 2019,,,,,[],3.8371833333333334
3,food,yellow,small,3,no,potato,color,NA,both,size,Yes,5plus,before8,english,中文,0,Female,36,ChineseEnglish,,native,3,english,Windows,768,1366,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3FE2ERCCZY4C02UAWLJ7FZMRNU7POD,3,Approved,Tue Apr 30 04:00:16 PDT 2019,Mon Apr 29 11:15:59 PDT 2019,Mon Apr 29 11:20:16 PDT 2019,Tue Apr 30 04:00:56 PDT 2019,,,,,[],4.233216666666666
3,food,hard,purple,4,no,cheese,texture,NA,both,color,Yes,5plus,before8,english,中文,0,Female,36,ChineseEnglish,,native,3,english,Windows,768,1366,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3FE2ERCCZY4C02UAWLJ7FZMRNU7POD,3,Approved,Tue Apr 30 04:00:16 PDT 2019,Mon Apr 29 11:15:59 PDT 2019,Mon Apr 29 11:20:16 PDT 2019,Tue Apr 30 04:00:56 PDT 2019,,,,,[],4.233216666666666
3,food,small,good,5,no,potato,size,NA,both,quality,Yes,5plus,before8,english,中文,0,Female,36,ChineseEnglish,,native,3,english,Windows,768,1366,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3FE2ERCCZY4C02UAWLJ7FZMRNU7POD,3,Approved,Tue Apr 30 04:00:16 PDT 2019,Mon Apr 29 11:15:59 PDT 2019,Mon Apr 29 11:20:16 PDT 2019,Tue Apr 30 04:00:56 PDT 2019,,,,,[],4.233216666666666
3,food,big,rotten,6,NA,watermelon,size,0.72,both,age,Yes,5plus,before8,english,中文,0,Female,36,ChineseEnglish,,native,3,english,Windows,768,1366,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3FE2ERCCZY4C02UAWLJ7FZMRNU7POD,3,Approved,Tue Apr 30 04:00:16 PDT 2019,Mon Apr 29 11:15:59 PDT 2019,Mon Apr 29 11:20:16 PDT 2019,Tue Apr 30 04:00:56 PDT 2019,,,,,[],4.233216666666666
3,furniture,hard,small,7,NA,box,texture,0.92,both,size,Yes,5plus,before8,english,中文,0,Female,36,ChineseEnglish,,native,3,english,Windows,768,1366,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3FE2ERCCZY4C02UAWLJ7FZMRNU7POD,3,Approved,Tue Apr 30 04:00:16 PDT 2019,Mon Apr 29 11:15:59 PDT 2019,Mon Apr 29 11:20:16 PDT 2019,Tue Apr 30 04:00:56 PDT 2019,,,,,[],4.233216666666666
3,food,plastic,green,8,no,tomato,material,NA,both,color,Yes,5plus,before8,english,中文,0,Female,36,ChineseEnglish,,native,3,english,Windows,768,1366,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3FE2ERCCZY4C02UAWLJ7FZMRNU7POD,3,Approved,Tue Apr 30 04:00:16 PDT 2019,Mon Apr 29 11:15:59 PDT 2019,Mon Apr 29 11:20:16 PDT 2019,Tue Apr 30 04:00:56 PDT 2019,,,,,[],4.233216666666666
3,food,green,rotten,9,NA,watermelon,color,0.8,both,age,Yes,5plus,before8,english,中文,0,Female,36,ChineseEnglish,,native,3,english,Windows,768,1366,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3FE2ERCCZY4C02UAWLJ7FZMRNU7POD,3,Approved,Tue Apr 30 04:00:16 PDT 2019,Mon Apr 29 11:15:59 PDT 2019,Mon Apr 29 11:20:16 PDT 2019,Tue Apr 30 04:00:56 PDT 2019,,,,,[],4.233216666666666
3,food,square,dry,10,no,apple,shape,NA,both,texture,Yes,5plus,before8,english,中文,0,Female,36,ChineseEnglish,,native,3,english,Windows,768,1366,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3FE2ERCCZY4C02UAWLJ7FZMRNU7POD,3,Approved,Tue Apr 30 04:00:16 PDT 2019,Mon Apr 29 11:15:59 PDT 2019,Mon Apr 29 11:20:16 PDT 2019,Tue Apr 30 04:00:56 PDT 2019,,,,,[],4.233216666666666
3,food,blue,heavy,11,NA,potato,color,0.36,both,size,Yes,5plus,before8,english,中文,0,Female,36,ChineseEnglish,,native,3,english,Windows,768,1366,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3FE2ERCCZY4C02UAWLJ7FZMRNU7POD,3,Approved,Tue Apr 30 04:00:16 PDT 2019,Mon Apr 29 11:15:59 PDT 2019,Mon Apr 29 11:20:16 PDT 2019,Tue Apr 30 04:00:56 PDT 2019,,,,,[],4.233216666666666
3,food,fresh,yellow,12,NA,apple,age,0.8,both,color,Yes,5plus,before8,english,中文,0,Female,36,ChineseEnglish,,native,3,english,Windows,768,1366,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3FE2ERCCZY4C02UAWLJ7FZMRNU7POD,3,Approved,Tue Apr 30 04:00:16 PDT 2019,Mon Apr 29 11:15:59 PDT 2019,Mon Apr 29 11:20:16 PDT 2019,Tue Apr 30 04:00:56 PDT 2019,,,,,[],4.233216666666666
3,furniture,hard,bad,13,NA,couch,texture,0.55,both,quality,Yes,5plus,before8,english,中文,0,Female,36,ChineseEnglish,,native,3,english,Windows,768,1366,Chrome,3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:32 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3S1WOPCJFGORFGGUGS6PO8ACSBPEJP,3FE2ERCCZY4C02UAWLJ7FZMRNU7POD,3,Approved,Tue Apr 30 04:00:16 PDT 2019,Mon Apr 29 11:15:59 PDT 2019,Mon Apr 29 11:20:16 PDT 2019,Tue Apr 30 04:00:56 PDT 2019,,,,,[],4.233216666666666
