workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,是,wooden,chair,0.4,furniture,17,material,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,是,square,bed,0.6,furniture,18,shape,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,不是,small,chair,0.42,furniture,19,size,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,不是,plastic,table,0.5,furniture,20,material,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,不是,fresh,cheese,0.44,food,21,age,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,是,good,cheese,0.43,food,22,quality,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,是,old,tomato,0.43,food,23,age,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,不是,long,box,0.43,furniture,24,size,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,不是,big,tomato,0.46,food,25,size,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,是,red,couch,0.48,furniture,26,color,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,不是,hard,tomato,0.44,food,27,texture,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,不是,blue,box,0.46,furniture,28,color,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
