workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,furniture,metal,old,6,NA,chair,material,0.24,neither,age,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,food,blue,new,7,NA,apple,color,0.38,first,age,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,furniture,purple,new,8,NA,fan,color,0.25,second,age,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,furniture,long,soft,9,NA,chair,size,0.46,both,texture,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,food,wet,new,10,NA,tomato,texture,0.2,neither,age,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,furniture,dry,beautiful,11,NA,fan,texture,0.26,second,age,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,furniture,bad,brown,12,NA,fan,quality,0.22,neither,color,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,food,new,plastic,13,NA,carrot,age,0.21,first,material,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,food,brown,round,14,NA,cheese,color,0.14,second,shape,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,furniture,short,red,15,NA,table,size,0.18,both,color,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,furniture,plastic,square,16,NA,fan,material,0.15,both,shape,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,furniture,long,brown,17,NA,chair,size,0.16,neither,color,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,furniture,bad,new,18,NA,couch,quality,0.21,second,age,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,furniture,blue,soft,19,NA,chair,color,0.2,second,texture,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,furniture,good,green,20,NA,couch,quality,0.12,first,color,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,food,big,round,21,NA,carrot,size,0.14,both,shape,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,furniture,green,wide,22,NA,TV,color,0.15,first,size,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,food,metal,big,23,NA,cheese,material,0.14,neither,size,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,furniture,short,new,24,NA,chair,size,0.17,first,age,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,furniture,hard,plastic,25,NA,fan,texture,0.2,neither,material,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,food,beautiful,wet,26,NA,banana,age,0.11,both,texture,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,furniture,purple,wide,27,NA,TV,color,0.23,second,size,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
1,food,good,wet,28,NA,apple,quality,0.17,second,texture,Yes,never,never,chinese,,0,Male,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3FPRZHYEPZ30JXYKZZ8EXODX8WO3VV,1,Approved,Fri Mar 15 19:30:48 PDT 2019,Fri Mar 15 02:41:53 PDT 2019,Fri Mar 15 02:50:48 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.615866666666667
2,furniture,small,purple,3,NA,fan,size,0.35,second,color,Yes,1,never,chinese,其他信息,0,Female,我不确定,ChineseEnglish,其他信息,basic,0,english,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3EJJQNKU9S1NKYO250S60LP46VXHRR,2,Approved,Fri Mar 15 19:46:52 PDT 2019,Fri Mar 15 03:04:28 PDT 2019,Fri Mar 15 03:06:52 PDT 2019,Fri Mar 15 19:47:38 PDT 2019,,,,,[],1.9541333333333333
2,food,big,metal,4,no,cheese,size,0.36,neither,material,Yes,1,never,chinese,其他信息,0,Female,我不确定,ChineseEnglish,其他信息,basic,0,english,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3EJJQNKU9S1NKYO250S60LP46VXHRR,2,Approved,Fri Mar 15 19:46:52 PDT 2019,Fri Mar 15 03:04:28 PDT 2019,Fri Mar 15 03:06:52 PDT 2019,Fri Mar 15 19:47:38 PDT 2019,,,,,[],1.9541333333333333
2,furniture,old,blue,5,NA,TV,age,0.44,neither,color,Yes,1,never,chinese,其他信息,0,Female,我不确定,ChineseEnglish,其他信息,basic,0,english,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3EJJQNKU9S1NKYO250S60LP46VXHRR,2,Approved,Fri Mar 15 19:46:52 PDT 2019,Fri Mar 15 03:04:28 PDT 2019,Fri Mar 15 03:06:52 PDT 2019,Fri Mar 15 19:47:38 PDT 2019,,,,,[],1.9541333333333333
2,food,bad,small,6,NA,tomato,quality,0.55,both,size,Yes,1,never,chinese,其他信息,0,Female,我不确定,ChineseEnglish,其他信息,basic,0,english,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3EJJQNKU9S1NKYO250S60LP46VXHRR,2,Approved,Fri Mar 15 19:46:52 PDT 2019,Fri Mar 15 03:04:28 PDT 2019,Fri Mar 15 03:06:52 PDT 2019,Fri Mar 15 19:47:38 PDT 2019,,,,,[],1.9541333333333333
2,furniture,small,plastic,7,NA,TV,size,0.59,second,material,Yes,1,never,chinese,其他信息,0,Female,我不确定,ChineseEnglish,其他信息,basic,0,english,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3EJJQNKU9S1NKYO250S60LP46VXHRR,2,Approved,Fri Mar 15 19:46:52 PDT 2019,Fri Mar 15 03:04:28 PDT 2019,Fri Mar 15 03:06:52 PDT 2019,Fri Mar 15 19:47:38 PDT 2019,,,,,[],1.9541333333333333
2,furniture,yellow,long,8,NA,chair,color,0.38,neither,size,Yes,1,never,chinese,其他信息,0,Female,我不确定,ChineseEnglish,其他信息,basic,0,english,Windows,768,1366,Chrome,36MUZ9VAE6XECUG26WKELAFZMOBEDN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:16 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6XECUG26WKELAFZMOBEDN,3EJJQNKU9S1NKYO250S60LP46VXHRR,2,Approved,Fri Mar 15 19:46:52 PDT 2019,Fri Mar 15 03:04:28 PDT 2019,Fri Mar 15 03:06:52 PDT 2019,Fri Mar 15 19:47:38 PDT 2019,,,,,[],1.9541333333333333
