workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,不是,light,couch,0.76,furniture,10,size,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,不是,red,tomato,0.77,food,11,color,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,不是,green,cheese,0.81,food,12,color,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,不是,fresh,chair,0.76,furniture,13,age,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,是,rotten,bed,0.57,furniture,14,age,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,是,wooden,watermelon,0,food,15,material,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,不是,hard,potato,0.83,food,16,texture,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,不是,blue,apple,0.78,food,17,color,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,是,soft,cheese,0.84,food,18,texture,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,不是,good,tomato,1,food,19,quality,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,是,big,cheese,1,food,20,size,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,是,brown,box,0.55,furniture,21,color,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,是,long,chair,0.87,furniture,22,size,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,是,small,box,0.81,furniture,23,size,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,是,dry,table,0.96,furniture,24,texture,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,不是,short,table,0.82,furniture,25,size,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,不是,old,couch,0.6,furniture,26,age,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,是,round,cheese,0.81,food,27,shape,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
2,不是,metal,potato,0.88,food,28,material,Yes,5plus,both8,english,中文,2,Male,27,ChineseChinese,请设置成必须要回答问题后才能继续下一个问题,native,4,chinese,Mac,900,1440,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3IXEICO793FK3OHDD66X391XUMX6TQ,2,Approved,Mon May 20 04:09:28 PDT 2019,Sun May 19 11:25:45 PDT 2019,Sun May 19 11:29:28 PDT 2019,Mon May 20 04:09:59 PDT 2019,,,,,[],3.64355
3,是,bad,tomato,0.5,food,3,quality,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,不是,long,cheese,0.69,food,4,size,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,是,brown,tomato,0.44,food,5,color,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,是,soft,apple,0.45,food,6,texture,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,不是,fresh,apple,0.53,food,7,age,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,不是,old,chair,0.54,furniture,8,age,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,不是,yellow,potato,0.53,food,9,color,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,不是,rotten,potato,0.5,food,10,age,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,不是,new,box,0.52,furniture,11,age,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,是,dry,couch,0.58,furniture,12,texture,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,是,metal,table,0.54,furniture,13,material,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
