workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,不是,bad,table,0.08,furniture,10,quality,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,不是,short,cheese,0.06,food,11,size,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,不是,big,potato,0.94,food,12,size,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,是,plastic,potato,0.07,food,13,material,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,是,dry,potato,0.05,food,14,texture,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,不是,yellow,apple,0.05,food,15,color,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,是,round,box,0.03,furniture,16,shape,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,不是,square,watermelon,0.02,food,17,shape,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,不是,heavy,tomato,0.92,food,18,size,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,是,soft,box,0.93,furniture,19,texture,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,是,metal,chair,0.02,furniture,20,material,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,不是,light,tomato,0.95,food,21,size,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,是,long,cheese,0.98,food,22,size,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,不是,small,watermelon,0.96,food,23,size,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,不是,hard,table,0.95,furniture,24,texture,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,是,wooden,apple,0.03,food,25,material,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,不是,brown,watermelon,0.04,food,26,color,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,不是,old,table,0.92,furniture,27,age,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,不是,new,apple,0.91,food,28,age,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
3,不是,new,couch,0.96,furniture,3,age,Yes,1to5,both8,other,English,1,Male,26,EnglishChinese,N/A,intermediate,2,english,Windows,1050,1680,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3UXUOQ9OKFTYSSW9QGK8EIB11HKA7E,3,Approved,Tue May 21 15:00:38 PDT 2019,Mon May 20 22:09:55 PDT 2019,Mon May 20 22:20:38 PDT 2019,Tue May 21 15:00:59 PDT 2019,,,,,[],10.5055
3,不是,light,table,0.02,furniture,4,size,Yes,1to5,both8,other,English,1,Male,26,EnglishChinese,N/A,intermediate,2,english,Windows,1050,1680,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3UXUOQ9OKFTYSSW9QGK8EIB11HKA7E,3,Approved,Tue May 21 15:00:38 PDT 2019,Mon May 20 22:09:55 PDT 2019,Mon May 20 22:20:38 PDT 2019,Tue May 21 15:00:59 PDT 2019,,,,,[],10.5055
3,不是,bad,watermelon,0.98,food,5,quality,Yes,1to5,both8,other,English,1,Male,26,EnglishChinese,N/A,intermediate,2,english,Windows,1050,1680,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3UXUOQ9OKFTYSSW9QGK8EIB11HKA7E,3,Approved,Tue May 21 15:00:38 PDT 2019,Mon May 20 22:09:55 PDT 2019,Mon May 20 22:20:38 PDT 2019,Tue May 21 15:00:59 PDT 2019,,,,,[],10.5055
3,是,square,couch,0.05,furniture,6,shape,Yes,1to5,both8,other,English,1,Male,26,EnglishChinese,N/A,intermediate,2,english,Windows,1050,1680,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3UXUOQ9OKFTYSSW9QGK8EIB11HKA7E,3,Approved,Tue May 21 15:00:38 PDT 2019,Mon May 20 22:09:55 PDT 2019,Mon May 20 22:20:38 PDT 2019,Tue May 21 15:00:59 PDT 2019,,,,,[],10.5055
3,不是,yellow,cheese,0.99,food,7,color,Yes,1to5,both8,other,English,1,Male,26,EnglishChinese,N/A,intermediate,2,english,Windows,1050,1680,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3UXUOQ9OKFTYSSW9QGK8EIB11HKA7E,3,Approved,Tue May 21 15:00:38 PDT 2019,Mon May 20 22:09:55 PDT 2019,Mon May 20 22:20:38 PDT 2019,Tue May 21 15:00:59 PDT 2019,,,,,[],10.5055
3,是,blue,tomato,0.03,food,8,color,Yes,1to5,both8,other,English,1,Male,26,EnglishChinese,N/A,intermediate,2,english,Windows,1050,1680,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3UXUOQ9OKFTYSSW9QGK8EIB11HKA7E,3,Approved,Tue May 21 15:00:38 PDT 2019,Mon May 20 22:09:55 PDT 2019,Mon May 20 22:20:38 PDT 2019,Tue May 21 15:00:59 PDT 2019,,,,,[],10.5055
3,不是,red,apple,0.97,food,9,color,Yes,1to5,both8,other,English,1,Male,26,EnglishChinese,N/A,intermediate,2,english,Windows,1050,1680,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3UXUOQ9OKFTYSSW9QGK8EIB11HKA7E,3,Approved,Tue May 21 15:00:38 PDT 2019,Mon May 20 22:09:55 PDT 2019,Mon May 20 22:20:38 PDT 2019,Tue May 21 15:00:59 PDT 2019,,,,,[],10.5055
3,不是,dry,chair,0.05,furniture,10,texture,Yes,1to5,both8,other,English,1,Male,26,EnglishChinese,N/A,intermediate,2,english,Windows,1050,1680,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3UXUOQ9OKFTYSSW9QGK8EIB11HKA7E,3,Approved,Tue May 21 15:00:38 PDT 2019,Mon May 20 22:09:55 PDT 2019,Mon May 20 22:20:38 PDT 2019,Tue May 21 15:00:59 PDT 2019,,,,,[],10.5055
3,是,heavy,watermelon,0.98,food,11,size,Yes,1to5,both8,other,English,1,Male,26,EnglishChinese,N/A,intermediate,2,english,Windows,1050,1680,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3UXUOQ9OKFTYSSW9QGK8EIB11HKA7E,3,Approved,Tue May 21 15:00:38 PDT 2019,Mon May 20 22:09:55 PDT 2019,Mon May 20 22:20:38 PDT 2019,Tue May 21 15:00:59 PDT 2019,,,,,[],10.5055
3,不是,old,table,1,furniture,12,age,Yes,1to5,both8,other,English,1,Male,26,EnglishChinese,N/A,intermediate,2,english,Windows,1050,1680,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3UXUOQ9OKFTYSSW9QGK8EIB11HKA7E,3,Approved,Tue May 21 15:00:38 PDT 2019,Mon May 20 22:09:55 PDT 2019,Mon May 20 22:20:38 PDT 2019,Tue May 21 15:00:59 PDT 2019,,,,,[],10.5055
3,是,fresh,watermelon,0.01,food,13,age,Yes,1to5,both8,other,English,1,Male,26,EnglishChinese,N/A,intermediate,2,english,Windows,1050,1680,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3UXUOQ9OKFTYSSW9QGK8EIB11HKA7E,3,Approved,Tue May 21 15:00:38 PDT 2019,Mon May 20 22:09:55 PDT 2019,Mon May 20 22:20:38 PDT 2019,Tue May 21 15:00:59 PDT 2019,,,,,[],10.5055
