workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,是,old,chair,0.48,furniture,17,age,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,不是,bad,apple,0.48,food,18,quality,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,是,round,apple,0.48,food,19,shape,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,是,plastic,cheese,0.48,food,20,material,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,是,good,cheese,0.52,food,21,quality,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,不是,purple,tomato,0.52,food,22,color,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,是,wooden,cheese,0.52,food,23,material,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,不是,blue,box,0.48,furniture,24,color,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,不是,small,watermelon,0.58,food,25,size,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,是,heavy,couch,0.36,furniture,26,size,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,不是,metal,bed,0.47,furniture,27,material,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,不是,red,box,0.52,furniture,28,color,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
4,不是,dry,watermelon,0.96,food,3,texture,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,是,bad,tomato,0.98,food,4,quality,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,不是,hard,cheese,0.94,food,5,texture,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,是,purple,box,0.95,furniture,6,color,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,不是,light,tomato,0.03,food,7,size,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,是,good,chair,0.99,furniture,8,quality,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,不是,metal,bed,0.96,furniture,9,material,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,不是,plastic,couch,0.94,furniture,10,material,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,不是,small,potato,1,food,11,size,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,是,blue,cheese,0.01,food,12,color,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,是,green,table,0.95,furniture,13,color,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,是,new,tomato,0,food,14,age,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,是,brown,bed,0.98,furniture,15,color,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,不是,red,watermelon,0.95,food,16,color,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,不是,heavy,tomato,0.05,food,17,size,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,不是,wooden,potato,0.96,food,18,material,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,是,fresh,couch,0,furniture,19,age,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,不是,yellow,couch,0.9,furniture,20,color,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
4,不是,big,table,0.97,furniture,21,size,Yes,5plus,after8,english,汉语,1,Female,26,ChineseEnglish,,native,4,chinese,Windows,768,1366,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,30LB5CDZND6LBP4XH9FYGWSN4VUZ0T,4,Approved,Wed May 29 14:38:52 PDT 2019,Tue May 28 21:55:36 PDT 2019,Tue May 28 21:58:52 PDT 2019,Wed May 29 14:39:34 PDT 2019,,,,,[],2.9810666666666665
