workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,是,big,table,0.92,furniture,12,size,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,不是,plastic,apple,0,food,13,material,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,不是,metal,box,0,furniture,14,material,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,是,wooden,cheese,0,food,15,material,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,不是,green,box,0,furniture,16,color,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,是,heavy,box,1,furniture,17,size,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,是,small,chair,0.98,furniture,18,size,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,不是,round,table,0,furniture,19,shape,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,是,red,watermelon,0,food,20,color,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,是,light,box,0.97,furniture,21,size,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,不是,dry,table,0,furniture,22,texture,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,不是,rotten,tomato,0.82,food,23,age,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,不是,fresh,tomato,0.87,food,24,age,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,不是,short,watermelon,1,food,25,size,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,是,purple,bed,0.02,furniture,26,color,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,是,new,tomato,0.87,food,27,age,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
2,不是,old,cheese,0.69,food,28,age,Yes,-1,-1,-1,United States,-1,Male,57,-1,,-1,4,-1,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3STRJBFXOXNR2322FA0YDS6FVFZKTN,2,Approved,Sun May 19 21:06:13 PDT 2019,Sun May 19 04:16:43 PDT 2019,Sun May 19 04:26:13 PDT 2019,Sun May 19 21:06:59 PDT 2019,,,,,[],9.40585
3,是,small,chair,1,furniture,3,size,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,是,new,bed,1,furniture,4,age,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,是,green,table,0,furniture,5,color,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,是,wooden,tomato,0,food,6,material,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,bad,tomato,0,food,7,quality,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,dry,watermelon,0,food,8,texture,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,round,chair,0,furniture,9,shape,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,soft,cheese,0,food,10,texture,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,是,plastic,watermelon,0,food,11,material,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,是,purple,box,0,furniture,12,color,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,metal,apple,0,food,13,material,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,fresh,potato,0,food,14,age,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,brown,bed,0,furniture,15,color,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,hard,table,0,furniture,16,texture,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
