workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,furniture,wooden,new,9,NA,fan,material,0,second,age,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,red,old,10,NA,couch,color,1,first,age,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,food,big,blue,11,NA,cheese,size,0,neither,color,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,round,plastic,12,NA,fan,shape,0,first,material,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,food,plastic,long,13,no,carrot,material,1,both,size,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,good,long,14,NA,chair,quality,0,second,size,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,dry,good,15,no,fan,texture,NA,neither,quality,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,yellow,square,16,NA,fan,color,1,neither,shape,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,food,brown,new,17,NA,banana,color,1,first,age,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,food,dry,square,18,NA,tomato,texture,0.51,first,shape,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,food,beautiful,blue,19,NA,tomato,age,0.16,second,color,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,plastic,wet,20,NA,couch,material,0.77,neither,texture,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,food,good,purple,21,NA,apple,quality,0.16,first,color,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,dry,old,22,no,couch,texture,NA,second,age,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,big,square,23,NA,fan,size,0.8,second,shape,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,plastic,hard,24,no,table,material,0.97,both,texture,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,plastic,soft,25,NA,couch,material,0.06,neither,texture,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,new,blue,26,NA,chair,age,0.11,neither,color,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,food,yellow,wide,27,NA,banana,color,0.83,neither,size,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,food,square,small,28,NA,carrot,shape,0.86,second,size,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
3,furniture,red,bad,3,NA,chair,color,0.72,both,quality,Yes,1to5,both8,english,INDIAN,1,Female,24,ChineseEnglish,,basic,2,english,Windows,768,1024,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3UN61F00HXLB45474YRXBOME0J9R5G,3,Approved,Fri Mar 15 13:25:27 PDT 2019,Thu Mar 14 20:42:02 PDT 2019,Thu Mar 14 20:45:27 PDT 2019,Fri Mar 15 13:25:37 PDT 2019,,,,,[],2.7705166666666665
3,furniture,bad,long,4,NA,fan,quality,0.68,first,size,Yes,1to5,both8,english,INDIAN,1,Female,24,ChineseEnglish,,basic,2,english,Windows,768,1024,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3UN61F00HXLB45474YRXBOME0J9R5G,3,Approved,Fri Mar 15 13:25:27 PDT 2019,Thu Mar 14 20:42:02 PDT 2019,Thu Mar 14 20:45:27 PDT 2019,Fri Mar 15 13:25:37 PDT 2019,,,,,[],2.7705166666666665
3,furniture,beautiful,blue,5,NA,couch,age,0.48,both,color,Yes,1to5,both8,english,INDIAN,1,Female,24,ChineseEnglish,,basic,2,english,Windows,768,1024,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3UN61F00HXLB45474YRXBOME0J9R5G,3,Approved,Fri Mar 15 13:25:27 PDT 2019,Thu Mar 14 20:42:02 PDT 2019,Thu Mar 14 20:45:27 PDT 2019,Fri Mar 15 13:25:37 PDT 2019,,,,,[],2.7705166666666665
3,furniture,wide,yellow,6,NA,fan,size,0.86,neither,color,Yes,1to5,both8,english,INDIAN,1,Female,24,ChineseEnglish,,basic,2,english,Windows,768,1024,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3UN61F00HXLB45474YRXBOME0J9R5G,3,Approved,Fri Mar 15 13:25:27 PDT 2019,Thu Mar 14 20:42:02 PDT 2019,Thu Mar 14 20:45:27 PDT 2019,Fri Mar 15 13:25:37 PDT 2019,,,,,[],2.7705166666666665
3,furniture,soft,purple,7,NA,couch,texture,0.9,both,color,Yes,1to5,both8,english,INDIAN,1,Female,24,ChineseEnglish,,basic,2,english,Windows,768,1024,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3UN61F00HXLB45474YRXBOME0J9R5G,3,Approved,Fri Mar 15 13:25:27 PDT 2019,Thu Mar 14 20:42:02 PDT 2019,Thu Mar 14 20:45:27 PDT 2019,Fri Mar 15 13:25:37 PDT 2019,,,,,[],2.7705166666666665
3,furniture,bad,red,8,NA,chair,quality,0.71,first,color,Yes,1to5,both8,english,INDIAN,1,Female,24,ChineseEnglish,,basic,2,english,Windows,768,1024,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3UN61F00HXLB45474YRXBOME0J9R5G,3,Approved,Fri Mar 15 13:25:27 PDT 2019,Thu Mar 14 20:42:02 PDT 2019,Thu Mar 14 20:45:27 PDT 2019,Fri Mar 15 13:25:37 PDT 2019,,,,,[],2.7705166666666665
3,furniture,soft,short,9,NA,TV,texture,0.51,neither,size,Yes,1to5,both8,english,INDIAN,1,Female,24,ChineseEnglish,,basic,2,english,Windows,768,1024,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3UN61F00HXLB45474YRXBOME0J9R5G,3,Approved,Fri Mar 15 13:25:27 PDT 2019,Thu Mar 14 20:42:02 PDT 2019,Thu Mar 14 20:45:27 PDT 2019,Fri Mar 15 13:25:37 PDT 2019,,,,,[],2.7705166666666665
3,furniture,square,bad,10,NA,chair,shape,0.68,neither,quality,Yes,1to5,both8,english,INDIAN,1,Female,24,ChineseEnglish,,basic,2,english,Windows,768,1024,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3UN61F00HXLB45474YRXBOME0J9R5G,3,Approved,Fri Mar 15 13:25:27 PDT 2019,Thu Mar 14 20:42:02 PDT 2019,Thu Mar 14 20:45:27 PDT 2019,Fri Mar 15 13:25:37 PDT 2019,,,,,[],2.7705166666666665
3,furniture,wooden,wide,11,NA,couch,material,0.86,both,size,Yes,1to5,both8,english,INDIAN,1,Female,24,ChineseEnglish,,basic,2,english,Windows,768,1024,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3UN61F00HXLB45474YRXBOME0J9R5G,3,Approved,Fri Mar 15 13:25:27 PDT 2019,Thu Mar 14 20:42:02 PDT 2019,Thu Mar 14 20:45:27 PDT 2019,Fri Mar 15 13:25:37 PDT 2019,,,,,[],2.7705166666666665
