workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,是,big,cheese,0.68,food,15,size,No,never,both8,english,United States,0,Male,23,ChineseChinese,,nearNative,0,chinese,Windows,864,1536,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3UJ1CZ6IZILN5K4KJNR21YRBW64S5Z,3,Approved,Sun May 19 17:33:09 PDT 2019,Sun May 19 00:46:08 PDT 2019,Sun May 19 00:53:09 PDT 2019,Sun May 19 17:33:59 PDT 2019,,,,,[],2.0780333333333334
3,不是,plastic,apple,0.48,food,16,material,No,never,both8,english,United States,0,Male,23,ChineseChinese,,nearNative,0,chinese,Windows,864,1536,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3UJ1CZ6IZILN5K4KJNR21YRBW64S5Z,3,Approved,Sun May 19 17:33:09 PDT 2019,Sun May 19 00:46:08 PDT 2019,Sun May 19 00:53:09 PDT 2019,Sun May 19 17:33:59 PDT 2019,,,,,[],2.0780333333333334
3,是,new,potato,0.65,food,17,age,No,never,both8,english,United States,0,Male,23,ChineseChinese,,nearNative,0,chinese,Windows,864,1536,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3UJ1CZ6IZILN5K4KJNR21YRBW64S5Z,3,Approved,Sun May 19 17:33:09 PDT 2019,Sun May 19 00:46:08 PDT 2019,Sun May 19 00:53:09 PDT 2019,Sun May 19 17:33:59 PDT 2019,,,,,[],2.0780333333333334
3,不是,yellow,couch,0.84,furniture,18,color,No,never,both8,english,United States,0,Male,23,ChineseChinese,,nearNative,0,chinese,Windows,864,1536,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3UJ1CZ6IZILN5K4KJNR21YRBW64S5Z,3,Approved,Sun May 19 17:33:09 PDT 2019,Sun May 19 00:46:08 PDT 2019,Sun May 19 00:53:09 PDT 2019,Sun May 19 17:33:59 PDT 2019,,,,,[],2.0780333333333334
3,是,purple,box,0.18,furniture,19,color,No,never,both8,english,United States,0,Male,23,ChineseChinese,,nearNative,0,chinese,Windows,864,1536,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3UJ1CZ6IZILN5K4KJNR21YRBW64S5Z,3,Approved,Sun May 19 17:33:09 PDT 2019,Sun May 19 00:46:08 PDT 2019,Sun May 19 00:53:09 PDT 2019,Sun May 19 17:33:59 PDT 2019,,,,,[],2.0780333333333334
3,是,hard,watermelon,0.51,food,20,texture,No,never,both8,english,United States,0,Male,23,ChineseChinese,,nearNative,0,chinese,Windows,864,1536,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3UJ1CZ6IZILN5K4KJNR21YRBW64S5Z,3,Approved,Sun May 19 17:33:09 PDT 2019,Sun May 19 00:46:08 PDT 2019,Sun May 19 00:53:09 PDT 2019,Sun May 19 17:33:59 PDT 2019,,,,,[],2.0780333333333334
3,不是,round,tomato,0.64,food,21,shape,No,never,both8,english,United States,0,Male,23,ChineseChinese,,nearNative,0,chinese,Windows,864,1536,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3UJ1CZ6IZILN5K4KJNR21YRBW64S5Z,3,Approved,Sun May 19 17:33:09 PDT 2019,Sun May 19 00:46:08 PDT 2019,Sun May 19 00:53:09 PDT 2019,Sun May 19 17:33:59 PDT 2019,,,,,[],2.0780333333333334
3,不是,blue,couch,0.32,furniture,22,color,No,never,both8,english,United States,0,Male,23,ChineseChinese,,nearNative,0,chinese,Windows,864,1536,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3UJ1CZ6IZILN5K4KJNR21YRBW64S5Z,3,Approved,Sun May 19 17:33:09 PDT 2019,Sun May 19 00:46:08 PDT 2019,Sun May 19 00:53:09 PDT 2019,Sun May 19 17:33:59 PDT 2019,,,,,[],2.0780333333333334
3,是,bad,tomato,0.52,food,23,quality,No,never,both8,english,United States,0,Male,23,ChineseChinese,,nearNative,0,chinese,Windows,864,1536,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3UJ1CZ6IZILN5K4KJNR21YRBW64S5Z,3,Approved,Sun May 19 17:33:09 PDT 2019,Sun May 19 00:46:08 PDT 2019,Sun May 19 00:53:09 PDT 2019,Sun May 19 17:33:59 PDT 2019,,,,,[],2.0780333333333334
3,不是,small,tomato,0.72,food,24,size,No,never,both8,english,United States,0,Male,23,ChineseChinese,,nearNative,0,chinese,Windows,864,1536,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3UJ1CZ6IZILN5K4KJNR21YRBW64S5Z,3,Approved,Sun May 19 17:33:09 PDT 2019,Sun May 19 00:46:08 PDT 2019,Sun May 19 00:53:09 PDT 2019,Sun May 19 17:33:59 PDT 2019,,,,,[],2.0780333333333334
3,是,brown,watermelon,0.77,food,25,color,No,never,both8,english,United States,0,Male,23,ChineseChinese,,nearNative,0,chinese,Windows,864,1536,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3UJ1CZ6IZILN5K4KJNR21YRBW64S5Z,3,Approved,Sun May 19 17:33:09 PDT 2019,Sun May 19 00:46:08 PDT 2019,Sun May 19 00:53:09 PDT 2019,Sun May 19 17:33:59 PDT 2019,,,,,[],2.0780333333333334
3,是,light,chair,0.13,furniture,26,size,No,never,both8,english,United States,0,Male,23,ChineseChinese,,nearNative,0,chinese,Windows,864,1536,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3UJ1CZ6IZILN5K4KJNR21YRBW64S5Z,3,Approved,Sun May 19 17:33:09 PDT 2019,Sun May 19 00:46:08 PDT 2019,Sun May 19 00:53:09 PDT 2019,Sun May 19 17:33:59 PDT 2019,,,,,[],2.0780333333333334
3,是,soft,bed,0.72,furniture,27,texture,No,never,both8,english,United States,0,Male,23,ChineseChinese,,nearNative,0,chinese,Windows,864,1536,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3UJ1CZ6IZILN5K4KJNR21YRBW64S5Z,3,Approved,Sun May 19 17:33:09 PDT 2019,Sun May 19 00:46:08 PDT 2019,Sun May 19 00:53:09 PDT 2019,Sun May 19 17:33:59 PDT 2019,,,,,[],2.0780333333333334
3,是,good,watermelon,0.36,food,28,quality,No,never,both8,english,United States,0,Male,23,ChineseChinese,,nearNative,0,chinese,Windows,864,1536,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3UJ1CZ6IZILN5K4KJNR21YRBW64S5Z,3,Approved,Sun May 19 17:33:09 PDT 2019,Sun May 19 00:46:08 PDT 2019,Sun May 19 00:53:09 PDT 2019,Sun May 19 17:33:59 PDT 2019,,,,,[],2.0780333333333334
4,不是,red,cheese,0.41,food,3,color,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,不是,old,potato,0.25,food,4,age,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,bad,table,0.37,furniture,5,quality,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,不是,short,box,0.68,furniture,6,size,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,不是,rotten,chair,0.26,furniture,7,age,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,不是,dry,bed,0.4,furniture,8,texture,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,blue,box,0.1,furniture,9,color,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,plastic,cheese,0.64,food,10,material,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,hard,bed,0.45,furniture,11,texture,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,round,bed,0.76,furniture,12,shape,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,small,couch,0.22,furniture,13,size,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,fresh,watermelon,0.79,food,14,age,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,big,watermelon,0.5,food,15,size,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,不是,new,cheese,0.38,food,16,age,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,heavy,box,0.65,furniture,17,size,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,good,potato,0.75,food,18,quality,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,wooden,watermelon,0.23,food,19,material,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
