workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,furniture,wide,beautiful,13,NA,TV,size,0.96,both,age,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,food,big,old,14,NA,banana,size,1,both,age,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,food,yellow,big,15,NA,apple,color,0.98,first,size,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,food,metal,wide,16,NA,carrot,material,0.96,second,size,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,furniture,beautiful,green,17,NA,fan,age,0,first,color,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,furniture,plastic,brown,18,NA,couch,material,0.98,neither,color,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,furniture,soft,big,19,NA,table,texture,0.99,first,size,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,furniture,wooden,soft,20,NA,table,material,0,neither,texture,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,furniture,green,metal,21,NA,TV,color,0.96,second,material,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,furniture,long,purple,22,NA,fan,size,0,neither,color,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,food,yellow,old,23,NA,tomato,color,1,both,age,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,food,purple,soft,24,NA,apple,color,1,both,texture,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,furniture,yellow,short,25,NA,TV,color,1,second,size,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,furniture,wooden,hard,26,NA,chair,material,1,second,texture,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,furniture,green,big,27,NA,chair,color,1,both,size,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
2,furniture,wooden,new,28,NA,chair,material,1,both,age,Yes,5plus,before8,english,中文,0,Male,27,ChineseChinese,,nearNative,3,chinese,Windows,768,1366,Chrome,341YLJU21IU3PPK85QQOA6MNGZ52I4,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:32 PST 2019,9,6,0,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=341YLJU21IU3PPK85QQOA6MNGZ52I4,3ZWFC4W1UV3362XWAA46X0DRMCKRFR,2,Submitted,Fri Mar 01 02:09:20 PST 2019,Thu Feb 28 09:14:55 PST 2019,Thu Feb 28 09:29:20 PST 2019,,,,,,[],14.17245
